2023-02-16 00:00:00 UTC,24307.8751016316,22401.0173715459,bullish,1,1343.5000000000257
2023-02-17 00:00:00 UTC,23756.9072815774,22774.5124118515,bullish,1,1342.5000000000257
2023-02-18 00:00:00 UTC,24628.8245521731,23344.3024415173,bullish,1,1343.4000000000258
2023-02-19 00:00:00 UTC,24642.7908707384,23911.2937607203,bullish,1,1344.3000000000259
2023-02-20 00:00:00 UTC,24284.4780037147,24324.1751619671,bearish,1,1345.200000000026
2023-02-21 00:00:00 UTC,24786.6659408457,24419.9333298099,bullish,1,1346.100000000026
2023-02-22 00:00:00 UTC,24417.3870363095,24552.0292807563,bearish,1,1347.0000000000261
2023-02-23 00:00:00 UTC,24146.1013645452,24455.4846432307,bearish,1,1347.9000000000262
2023-02-24 00:00:00 UTC,23951.1109842333,24317.1486659297,bearish,1,1348.8000000000263
2023-02-25 00:00:00 UTC,23172.2865380189,24094.7103727905,bearish,1,1349.7000000000264
2023-02-26 00:00:00 UTC,23157.0381074595,23768.7848061133,bearish,1,1350.6000000000265
2023-02-27 00:00:00 UTC,23541.1158544936,23593.5305697501,bearish,1,1349.6000000000265
2023-02-28 00:00:00 UTC,23518.1239062759,23467.9350780962,bullish,1,1348.6000000000265
2023-03-01 00:00:00 UTC,23155.5437468258,23308.8216306147,bearish,1,1349.5000000000266
2023-03-02 00:00:00 UTC,23634.3334891238,23401.2310208357,bullish,1,1350.4000000000267
2023-03-03 00:00:00 UTC,23464.3365418528,23462.6907077144,bullish,1,1349.4000000000267
2023-03-04 00:00:00 UTC,22367.4330224697,23227.9541413096,bearish,1,1350.3000000000268
2023-03-05 00:00:00 UTC,22348.3299153882,22993.995343132,bearish,1,1351.2000000000269
2023-03-06 00:00:00 UTC,22421.8858058533,22847.2637549375,bearish,1,1350.2000000000269
2023-03-07 00:00:00 UTC,22415.1136596948,22603.4197890517,bearish,1,1351.100000000027
2023-03-08 00:00:00 UTC,22217.2098849053,22353.9944576622,bearish,1,1352.000000000027
2023-03-09 00:00:00 UTC,21712.6511939127,22223.0380919509,bearish,1,1352.9000000000271
2023-03-10 00:00:00 UTC,20376.3200074288,21828.636110359,bearish,1,1353.8000000000272
2023-03-11 00:00:00 UTC,20195.2289502733,21383.304739243,bearish,1,1354.7000000000273
2023-03-12 00:00:00 UTC,20521.5561517512,21004.5932376543,bearish,1,1353.7000000000273
2023-03-13 00:00:00 UTC,22095.7133983357,20980.2939403403,bullish,1,1354.6000000000274
2023-03-14 00:00:00 UTC,24178.9553279747,21473.5547671527,bullish,1,1355.5000000000275
2023-03-15 00:00:00 UTC,24758.7650858276,22350.0437828325,bullish,1,1356.4000000000276
2023-03-16 00:00:00 UTC,24470.8820544503,23205.1744036679,bullish,1,1355.4000000000276
2023-03-17 00:00:00 UTC,25161.2720175201,24133.1175768217,bullish,1,1356.3000000000277
2023-03-18 00:00:00 UTC,27466.6778298299,25207.3104631205,bullish,1,1357.2000000000278
2023-03-19 00:00:00 UTC,27107.7921835044,25793.0778342264,bullish,1,1356.2000000000278
2023-03-20 00:00:00 UTC,28186.8426523601,26478.693347533,bullish,1,1357.1000000000279
2023-03-21 00:00:00 UTC,27929.1677331403,27170.3504832709,bullish,1,1356.1000000000279
2023-03-22 00:00:00 UTC,28264.2396105224,27790.9440018714,bullish,1,1357.000000000028
2023-03-23 00:00:00 UTC,27449.2548308074,27787.4594020669,bearish,1,1357.900000000028
2023-03-24 00:00:00 UTC,28459.7351135525,28057.8479880765,bullish,1,1358.8000000000281
2023-03-25 00:00:00 UTC,27595.4947483755,27939.5784072796,bearish,1,1359.7000000000282
2023-03-26 00:00:00 UTC,27670.1994984968,27887.7847603509,bearish,1,1358.7000000000282
2023-03-27 00:00:00 UTC,28048.469978535,27844.6308339534,bullish,1,1359.6000000000283
2023-03-28 00:00:00 UTC,27182.2995599505,27791.2397797821,bearish,1,1360.5000000000284
2023-03-29 00:00:00 UTC,27291.3500210497,27557.5627612815,bearish,1,1359.5000000000284
2023-03-30 00:00:00 UTC,28394.9977801991,27717.4633676462,bullish,1,1360.4000000000285
2023-03-31 00:00:00 UTC,28041.1230800883,27791.6480839645,bullish,1,1359.4000000000285
2023-04-01 00:00:00 UTC,28516.7847296886,27885.3110341952,bullish,1,1360.3000000000286
2023-04-02 00:00:00 UTC,28498.9446330486,28148.6400488149,bullish,1,1359.3000000000286
2023-04-03 00:00:00 UTC,28236.5087389398,28337.6717923929,bearish,1,1360.2000000000287
2023-04-04 00:00:00 UTC,27815.426531248,28221.7575426027,bearish,1,1361.1000000000288
2023-04-05 00:00:00 UTC,28175.3303342154,28248.5989934281,bearish,1,1360.1000000000288
2023-04-06 00:00:00 UTC,28197.2003412456,28184.6821157395,bullish,1,1361.0000000000289
2023-04-07 00:00:00 UTC,28042.9833864884,28093.4898664274,bearish,1,1361.900000000029
2023-04-08 00:00:00 UTC,27934.438712849,28033.0758612093,bearish,1,1362.800000000029
2023-04-09 00:00:00 UTC,27968.1280470551,28063.6161643707,bearish,1,1361.800000000029
2023-04-10 00:00:00 UTC,28351.2369938501,28098.7974962976,bullish,1,1362.7000000000291
2023-04-11 00:00:00 UTC,29657.9741368736,28390.9522554232,bullish,1,1363.6000000000292
2023-04-12 00:00:00 UTC,30260.9361094087,28834.5428000073,bullish,1,1364.5000000000293
2023-04-13 00:00:00 UTC,29904.1386947189,29228.4827963813,bullish,1,1363.5000000000293
2023-04-14 00:00:00 UTC,30405.0273127811,29715.8626495265,bullish,1,1364.4000000000294
2023-04-15 00:00:00 UTC,30468.4087005908,30139.2969908746,bullish,1,1365.3000000000295
2023-04-16 00:00:00 UTC,30312.1618796592,30270.1345394317,bullish,1,1364.3000000000295
2023-04-17 00:00:00 UTC,30304.8075147858,30278.9088205072,bullish,1,1363.3000000000295
2023-04-18 00:00:00 UTC,29467.4598292603,30191.5730474155,bearish,1,1364.2000000000296
2023-04-19 00:00:00 UTC,30365.9041675414,30183.7484183675,bullish,1,1365.1000000000297
2023-04-20 00:00:00 UTC,28833.2175012211,29856.7101784936,bearish,1,1366.0000000000298
2023-04-21 00:00:00 UTC,28255.5782486648,29445.3934522947,bearish,1,1366.9000000000299
2023-04-22 00:00:00 UTC,27300.1571285156,28844.4633750406,bearish,1,1367.80000000003
2023-04-23 00:00:00 UTC,27861.6406634765,28523.2995418839,bearish,1,1366.80000000003
2023-04-24 00:00:00 UTC,27606.5783476531,27971.4343779062,bearish,1,1367.70000000003
2023-04-25 00:00:00 UTC,27511.6356821613,27707.1180140943,bearish,1,1368.6000000000301
2023-04-26 00:00:00 UTC,28351.218248373,27726.2460140359,bullish,1,1369.5000000000302
2023-04-27 00:00:00 UTC,28352.1913205967,27936.6528524521,bullish,1,1370.4000000000303
2023-04-28 00:00:00 UTC,29483.5217049919,28261.0290607552,bullish,1,1371.3000000000304
2023-04-29 00:00:00 UTC,29339.9949975494,28607.7123907344,bullish,1,1370.3000000000304
2023-04-30 00:00:00 UTC,29217.9440468099,28948.9740636642,bullish,1,1369.3000000000304
2023-05-01 00:00:00 UTC,29362.0562136254,29151.1416567146,bullish,1,1370.2000000000305
2023-05-02 00:00:00 UTC,28125.5011556368,29105.8036237227,bearish,1,1371.1000000000306
2023-05-03 00:00:00 UTC,28654.3901333267,28939.9773093896,bearish,1,1370.1000000000306
2023-05-04 00:00:00 UTC,28988.3209962493,28869.6425091296,bullish,1,1371.0000000000307
2023-05-05 00:00:00 UTC,28846.4614586081,28795.3459914893,bullish,1,1370.0000000000307
2023-05-06 00:00:00 UTC,29520.3222689705,28826.9992025583,bullish,1,1370.9000000000308
2023-05-07 00:00:00 UTC,28887.7410455234,28979.4471805356,bearish,1,1371.8000000000309
2023-05-08 00:00:00 UTC,28611.4391976146,28970.8569933932,bearish,1,1372.700000000031
2023-05-09 00:00:00 UTC,27696.7607856256,28712.5449512684,bearish,1,1373.600000000031
2023-05-10 00:00:00 UTC,27607.391680919,28464.7309957306,bearish,1,1374.5000000000312
2023-05-11 00:00:00 UTC,27639.7335659359,28088.6132551237,bearish,1,1373.5000000000312
2023-05-12 00:00:00 UTC,27024.7657292998,27716.018191879,bearish,1,1374.4000000000312
2023-05-13 00:00:00 UTC,26787.6903959183,27351.2684315397,bearish,1,1375.3000000000313
2023-05-14 00:00:00 UTC,26798.1262714747,27171.5415287095,bearish,1,1374.3000000000313
2023-05-15 00:00:00 UTC,26911.8052732139,27032.4242471685,bearish,1,1373.3000000000313
2023-05-16 00:00:00 UTC,27227.7934225588,26950.0362184931,bullish,1,1374.2000000000314
2023-05-17 00:00:00 UTC,27022.7131739211,26949.6257074174,bullish,1,1373.2000000000314
2023-05-18 00:00:00 UTC,27389.9715114422,27070.0819305222,bullish,1,1374.1000000000315
2023-05-19 00:00:00 UTC,26842.9524947179,27079.0471751708,bearish,1,1375.0000000000316
2023-05-20 00:00:00 UTC,26884.3710595899,27073.560332446,bearish,1,1374.0000000000316
2023-05-21 00:00:00 UTC,27093.7911014974,27046.7598682337,bullish,1,1374.9000000000317
2023-05-22 00:00:00 UTC,26773.8302436648,26996.9832821824,bearish,1,1375.8000000000318
2023-05-23 00:00:00 UTC,26869.6860217908,26892.9261842522,bearish,1,1374.8000000000318
2023-05-24 00:00:00 UTC,27222.9377466039,26968.9232346293,bullish,1,1375.7000000000319
2023-05-25 00:00:00 UTC,26338.9489469987,26859.8388121111,bearish,1,1376.600000000032
2023-05-26 00:00:00 UTC,26475.6079025343,26736.2021723185,bearish,1,1375.600000000032
2023-05-27 00:00:00 UTC,26717.9875535718,26725.0336342999,bearish,1,1374.600000000032
2023-05-28 00:00:00 UTC,26848.2399395925,26720.7444178602,bullish,1,1375.500000000032
2023-05-29 00:00:00 UTC,28110.3134676093,26898.2195620613,bullish,1,1376.4000000000322
2023-05-30 00:00:00 UTC,27759.7466639207,27182.3791054457,bullish,1,1375.4000000000322
2023-05-31 00:00:00 UTC,27713.9085475295,27430.0392344447,bullish,1,1374.4000000000322
2023-06-01 00:00:00 UTC,27245.4744651797,27535.5366167663,bearish,1,1375.3000000000322
2023-06-02 00:00:00 UTC,26824.1014995168,27530.7089287512,bearish,1,1376.2000000000323
2023-06-03 00:00:00 UTC,27247.740081457,27358.1942515207,bearish,1,1375.2000000000323
2023-06-04 00:00:00 UTC,27066.3713285262,27219.5191844419,bearish,1,1376.1000000000324
2023-06-05 00:00:00 UTC,27315.4475874877,27139.8269924335,bullish,1,1377.0000000000325
2023-06-06 00:00:00 UTC,25792.6160902334,26849.2553174442,bearish,1,1377.9000000000326
2023-06-07 00:00:00 UTC,27216.6155646977,26927.7581304804,bullish,1,1378.8000000000327
2023-06-08 00:00:00 UTC,26346.2445451376,26747.4590232165,bearish,1,1379.7000000000328
2023-06-09 00:00:00 UTC,26507.909892203,26635.7667359519,bearish,1,1378.7000000000328
2023-06-10 00:00:00 UTC,26469.581684007,26466.5935552558,bullish,1,1377.7000000000328
2023-06-11 00:00:00 UTC,25858.1228921856,26479.6949156462,bearish,1,1378.6000000000329
2023-06-12 00:00:00 UTC,25916.5798963798,26219.6877819826,bearish,1,1377.6000000000329
2023-06-13 00:00:00 UTC,25910.3627429195,26132.511421539,bearish,1,1378.500000000033
2023-06-14 00:00:00 UTC,25872.2064587951,26005.3707348574,bearish,1,1379.400000000033
2023-06-15 00:00:00 UTC,25107.7546958806,25733.0053372321,bearish,1,1380.3000000000332
2023-06-16 00:00:00 UTC,25564.5996328871,25674.3006853724,bearish,1,1379.3000000000332
2023-06-17 00:00:00 UTC,26327.3256694539,25756.4498399872,bullish,1,1380.2000000000332
2023-06-18 00:00:00 UTC,26501.0444422337,25874.5861798501,bullish,1,1381.1000000000333
2023-06-19 00:00:00 UTC,26333.0925296644,25966.7633940239,bullish,1,1380.1000000000333
2023-06-20 00:00:00 UTC,26779.3874615228,26301.0899471524,bullish,1,1381.0000000000334
2023-06-21 00:00:00 UTC,28330.8914198075,26854.3483045365,bullish,1,1381.9000000000335
2023-06-22 00:00:00 UTC,30101.7648194887,27609.2361345434,bullish,1,1382.8000000000336
2023-06-23 00:00:00 UTC,29935.6321067496,28296.1536674466,bullish,1,1381.8000000000336
2023-06-24 00:00:00 UTC,30629.2443533358,29155.3840321809,bullish,1,1382.7000000000337
2023-06-25 00:00:00 UTC,30537.8166646348,29907.0698728033,bullish,1,1381.7000000000337
2023-06-26 00:00:00 UTC,30454.7569744156,30331.8429837249,bullish,1,1380.7000000000337
2023-06-27 00:00:00 UTC,30285.5050640707,30368.5910326413,bearish,1,1381.6000000000338
2023-06-28 00:00:00 UTC,30693.546356068,30520.173882505,bullish,1,1382.5000000000339
2023-06-29 00:00:00 UTC,30083.4772452638,30411.0204608906,bearish,1,1383.400000000034
2023-06-30 00:00:00 UTC,30466.6104568935,30396.7792193423,bullish,1,1384.300000000034
2023-07-01 00:00:00 UTC,30480.7814819445,30401.9841208481,bullish,1,1385.2000000000342
2023-07-02 00:00:00 UTC,30583.6195996975,30461.6070279735,bullish,1,1386.1000000000342
2023-07-03 00:00:00 UTC,30571.8870728714,30437.2751713342,bullish,1,1385.1000000000342
2023-07-04 00:00:00 UTC,31134.7131335084,30647.5223489831,bullish,1,1386.0000000000343
2023-07-05 00:00:00 UTC,30775.6240223753,30709.3250620794,bullish,1,1385.0000000000343
2023-07-06 00:00:00 UTC,30484.7937744235,30710.1275205752,bearish,1,1385.9000000000344
2023-07-07 00:00:00 UTC,29990.0551512202,30591.4146308798,bearish,1,1386.8000000000345
2023-07-08 00:00:00 UTC,30315.2654023516,30540.0902967758,bearish,1,1385.8000000000345
2023-07-09 00:00:00 UTC,30264.1973452572,30365.9871391256,bearish,1,1386.7000000000346
2023-07-10 00:00:00 UTC,30169.8706574793,30244.8364661464,bearish,1,1387.6000000000347
2023-07-11 00:00:00 UTC,30394.2811463756,30226.7339405368,bullish,1,1388.5000000000348
2023-07-12 00:00:00 UTC,30620.814246978,30352.8857596883,bullish,1,1389.4000000000349
2023-07-13 00:00:00 UTC,30407.4163143599,30371.31594209,bullish,1,1388.4000000000349
2023-07-14 00:00:00 UTC,31446.0149710716,30607.6794672529,bullish,1,1389.300000000035
2023-07-15 00:00:00 UTC,30311.8278081305,30636.0708973831,bearish,1,1390.200000000035
2023-07-16 00:00:00 UTC,30297.9714001255,30616.8089481331,bearish,1,1391.1000000000352
2023-07-17 00:00:00 UTC,30237.3347851461,30540.1130557667,bearish,1,1392.0000000000352
2023-07-18 00:00:00 UTC,30147.8600792115,30488.2018087371,bearish,1,1392.9000000000353
2023-07-19 00:00:00 UTC,29848.0322725053,30168.6052690238,bearish,1,1393.8000000000354
2023-07-20 00:00:00 UTC,29919.8748382552,30090.2146750487,bearish,1,1392.8000000000354
2023-07-21 00:00:00 UTC,29787.0415303557,29988.0287010947,bearish,1,1393.7000000000355
2023-07-22 00:00:00 UTC,29914.682728359,29923.4982897373,bearish,1,1392.7000000000355
2023-07-23 00:00:00 UTC,29710.1559359918,29835.9574610934,bearish,1,1393.6000000000356
2023-07-24 00:00:00 UTC,30057.9567187146,29877.9423503352,bullish,1,1394.5000000000357
2023-07-25 00:00:00 UTC,29184.9019130577,29730.9477652957,bearish,1,1395.4000000000358
2023-07-26 00:00:00 UTC,29222.9746303835,29618.1343853013,bearish,1,1394.4000000000358
2023-07-27 00:00:00 UTC,29363.6729079786,29507.9324212252,bearish,1,1393.4000000000358
2023-07-28 00:00:00 UTC,29200.2440012913,29405.9500342852,bearish,1,1394.3000000000359
2023-07-29 00:00:00 UTC,29314.0973870984,29257.1781679619,bullish,1,1395.200000000036
2023-07-30 00:00:00 UTC,29356.7477459167,29291.5473345337,bullish,1,1396.100000000036
2023-07-31 00:00:00 UTC,29277.7558102727,29302.5035705115,bearish,1,1397.0000000000362
2023-08-01 00:00:00 UTC,29233.1363655804,29276.3962620319,bearish,1,1397.9000000000362
2023-08-02 00:00:00 UTC,29537.1097469274,29343.7694111591,bullish,1,1398.8000000000363
2023-08-03 00:00:00 UTC,29146.6362708436,29310.2771879082,bearish,1,1399.7000000000364
2023-08-04 00:00:00 UTC,29176.1505965854,29274.1577580419,bearish,1,1398.7000000000364
2023-08-05 00:00:00 UTC,29087.9380860076,29236.1942131889,bearish,1,1399.6000000000365
2023-08-06 00:00:00 UTC,29046.8004570232,29198.9270314775,bearish,1,1400.5000000000366
2023-08-07 00:00:00 UTC,29044.2043755776,29100.3459572075,bearish,1,1401.4000000000367
2023-08-08 00:00:00 UTC,29178.1477518731,29106.6482534134,bullish,1,1402.3000000000368
2023-08-09 00:00:00 UTC,29779.5616712509,29227.3304683465,bullish,1,1403.2000000000369
2023-08-10 00:00:00 UTC,29585.4880773792,29326.8404666208,bullish,1,1402.2000000000369
2023-08-11 00:00:00 UTC,29423.8189159776,29402.2441584117,bullish,1,1401.2000000000369
2023-08-12 00:00:00 UTC,29396.8479714205,29472.7728775803,bearish,1,1402.100000000037
2023-08-13 00:00:00 UTC,29412.1422745841,29519.5717821225,bearish,1,1401.100000000037
2023-08-14 00:00:00 UTC,29284.9697137438,29420.6533906211,bearish,1,1402.000000000037
2023-08-15 00:00:00 UTC,29400.5868041911,29383.6731359834,bullish,1,1402.9000000000372
2023-08-16 00:00:00 UTC,29170.4903970606,29333.0074322,bearish,1,1403.8000000000372
2023-08-17 00:00:00 UTC,28754.1970211126,29204.4772421384,bearish,1,1404.7000000000373
2023-08-18 00:00:00 UTC,26501.5872699197,28622.3662412056,bearish,1,1405.6000000000374
2023-08-19 00:00:00 UTC,26042.838256849,27973.9399498266,bearish,1,1406.5000000000375
2023-08-20 00:00:00 UTC,26104.7786307979,27314.778315148,bearish,1,1405.5000000000375
2023-08-21 00:00:00 UTC,26160.7004198182,26712.8203196995,bearish,1,1404.5000000000375
2023-08-22 00:00:00 UTC,26119.0059585952,26185.782107196,bearish,1,1405.4000000000376
2023-08-23 00:00:00 UTC,26033.6754065858,26092.1997345292,bearish,1,1406.3000000000377
2023-08-24 00:00:00 UTC,26450.0086246135,26173.6338080821,bullish,1,1407.2000000000378
2023-08-25 00:00:00 UTC,26134.934254516,26179.6649328258,bearish,1,1408.1000000000379
2023-08-26 00:00:00 UTC,26044.0362092891,26156.3320907199,bearish,1,1409.000000000038
2023-08-27 00:00:00 UTC,26002.0157173194,26132.9340424648,bearish,1,1409.900000000038
2023-08-28 00:00:00 UTC,26082.7171782185,26142.7423967913,bearish,1,1408.900000000038
2023-08-29 00:00:00 UTC,26109.2698239287,26074.5946366543,bullish,1,1409.8000000000382
2023-08-30 00:00:00 UTC,27730.5037355055,26393.7085328523,bullish,1,1410.7000000000382
2023-08-31 00:00:00 UTC,27297.2614384804,26644.3535786905,bullish,1,1409.7000000000382
2023-09-01 00:00:00 UTC,25927.4170057793,26629.4338363825,bearish,1,1410.6000000000383
2023-09-02 00:00:00 UTC,25812.3304944254,26575.3564996239,bearish,1,1411.5000000000384
2023-09-03 00:00:00 UTC,25853.6568427776,26524.2339033936,bearish,1,1410.5000000000384
2023-09-04 00:00:00 UTC,25959.5963114635,26170.0524185852,bearish,1,1409.5000000000384
2023-09-05 00:00:00 UTC,25829.3647729413,25876.4730854774,bearish,1,1410.4000000000385
2023-09-06 00:00:00 UTC,25784.4135198304,25847.8723882876,bearish,1,1411.3000000000386
2023-09-07 00:00:00 UTC,25752.9584185894,25835.9979731204,bearish,1,1412.2000000000387
2023-09-08 00:00:00 UTC,26192.3334330906,25903.733291183,bullish,1,1413.1000000000388
2023-09-09 00:00:00 UTC,25907.2281372497,25893.2596563403,bullish,1,1412.1000000000388
2023-09-10 00:00:00 UTC,25889.3250094629,25905.2517036446,bearish,1,1413.0000000000389
2023-09-11 00:00:00 UTC,25834.5800985629,25915.2850193911,bearish,1,1413.900000000039
2023-09-12 00:00:00 UTC,25133.3031065665,25791.3539569865,bearish,1,1414.800000000039
2023-09-13 00:00:00 UTC,25866.8066631581,25726.248603,bullish,1,1415.7000000000392
2023-09-14 00:00:00 UTC,26223.4360756609,25789.4901906823,bullish,1,1416.6000000000392
2023-09-15 00:00:00 UTC,26531.3955662633,25917.9043020424,bullish,1,1417.5000000000393
2023-09-16 00:00:00 UTC,26634.6310250006,26077.9144873299,bullish,1,1418.4000000000394
2023-09-17 00:00:00 UTC,26557.7686919946,26362.8076044155,bullish,1,1417.4000000000394
2023-09-18 00:00:00 UTC,26520.9882547839,26493.6439227407,bullish,1,1416.4000000000394
2023-09-19 00:00:00 UTC,26741.461110949,26597.2489297983,bullish,1,1417.3000000000395
2023-09-20 00:00:00 UTC,27219.2968746342,26734.8291914725,bullish,1,1418.2000000000396
2023-09-21 00:00:00 UTC,27115.8464469708,26831.0722758665,bullish,1,1417.2000000000396
2023-09-22 00:00:00 UTC,26561.1334541987,26831.7452283073,bearish,1,1418.1000000000397
2023-09-23 00:00:00 UTC,26572.0381115526,26841.9551996611,bearish,1,1417.1000000000397
2023-09-24 00:00:00 UTC,26573.9234797301,26808.4476734173,bearish,1,1416.1000000000397
2023-09-25 00:00:00 UTC,26249.5628978452,26614.5008780595,bearish,1,1417.0000000000398
2023-09-26 00:00:00 UTC,26298.6346782812,26451.0585243216,bearish,1,1416.0000000000398
2023-09-27 00:00:00 UTC,26204.757590836,26379.783351649,bearish,1,1416.9000000000399
2023-09-28 00:00:00 UTC,26350.1468954281,26335.4051084241,bullish,1,1417.80000000004
2023-09-29 00:00:00 UTC,27009.0137507249,26422.4231626231,bullish,1,1418.70000000004
